age,gender,region,marital_status,occupation,education,dependents,account_type,account_age_months,num_products,avg_balance,is_dormant,mobile_banking_active,monthly_mobile_logins,ussd_usage,internet_banking_active,atm_txns_per_month,account_linkage_active,monthly_deposits,monthly_withdrawals,monthly_transfers,loan_repayment_history,complaints_count,days_since_last_complaint,satisfaction_rating,has_rel_manager,sector,monthly_fees,churned
47,Female,Urban,Married,Engineer,Postgraduate,2,Basic,180,1,3589.740635404495,False,True,16,False,True,5,True,400.35318862997417,669.797644356333,213.85634894111655,80.99688543052949,1,316,6.023940803394493,False,Retail,66.4520362431767,True
54,Female,Rural,Married,Teacher,Undergraduate,2,Business,190,4,7615.202575168151,True,True,24,False,True,15,True,1265.5274577885061,613.7754753398067,181.94980281048979,91.0147622046834,0,166,9.167440475274535,False,Finance,49.09196489328617,True
22,Male,Urban,Married,Engineer,High School,2,Basic,178,4,3376.9271941595694,True,True,1,True,True,18,True,889.1285600172625,869.1006657376586,110.1695243866704,85.4632120175746,0,146,7.606573877994034,False,Healthcare,36.0345838106645,True
38,Male,Rural,Married,Other,Undergraduate,0,Premium,93,3,3186.2271745142652,True,True,44,True,False,1,True,847.1392840170863,632.6306918014095,191.08597424894938,90.72318801790134,1,12,2.247109682989012,True,Finance,68.2283996102418,True
40,Female,Suburban,Divorced,Other,High School,1,Basic,113,1,4942.580149349827,True,True,10,False,False,8,False,-464.43736253773477,945.5237801970889,49.87549550434349,91.46057868682995,0,210,4.4658662782864305,False,Finance,54.561781932194094,True
56,Male,Rural,Single,Teacher,High School,3,Premium,229,2,1755.5192612710903,True,True,30,True,True,10,True,1253.2138139868837,1944.5595187464617,89.91524492489457,83.91949847327969,3,254,7.971805494151212,True,Finance,55.4838870041359,True
65,Male,Rural,Single,Doctor,Undergraduate,1,Business,24,2,5102.46342540049,False,False,14,False,False,9,True,468.6105864947086,1010.2703042791577,200.39847928880772,86.2461612157604,3,228,6.494797546165259,False,Finance,49.01059252245161,True
43,Male,Suburban,Married,Artist,Undergraduate,1,Business,115,1,4978.6407314047565,False,True,6,True,False,16,True,715.3840846240548,715.6500380086372,205.96173698829628,101.6759708196124,4,243,8.680810411701225,False,Healthcare,56.72710690971251,True
31,Male,Suburban,Divorced,Engineer,Undergraduate,2,Basic,139,3,8276.80331696305,False,True,41,False,True,11,True,1136.4334903434253,1026.659885121144,234.97183962131191,87.50185170466528,3,248,5.248786430449076,False,Finance,22.97252396262178,True
47,Male,Suburban,Married,Other,High School,2,Business,197,3,11386.270496266607,False,True,16,True,True,10,False,1312.0882996544633,1047.354407242196,131.07484863002946,84.33798101081999,0,46,4.078615633185395,False,Finance,34.732115898007,True
48,Male,Urban,Single,Doctor,Undergraduate,0,Premium,145,3,5968.029599830163,False,True,42,True,True,2,False,1912.2999054926127,889.7667327404753,114.55899781265867,103.40763499738374,0,50,2.88594905028587,True,Technology,51.40815742085721,True
43,Female,Urban,Married,Other,Postgraduate,3,Basic,136,3,8031.466883590776,False,True,18,False,True,14,True,880.2522511362107,815.4691489605323,318.18073313508626,90.19333864483156,2,243,6.815581414752481,False,Retail,54.11168218094403,True
61,Female,Rural,Divorced,Doctor,Postgraduate,1,Premium,191,3,4390.397342832662,False,True,1,True,False,7,True,480.72133545163945,1321.8030155097613,111.43728273897717,90.48279607227869,2,62,7.238880387309974,False,Healthcare,37.37230190177151,False
60,Male,Rural,Married,Teacher,High School,2,Business,7,3,-1975.293884968064,True,True,22,True,True,7,True,1564.7709925856698,912.6822196194644,206.2406853116341,99.42588249632827,1,229,10.264597373967545,True,Finance,66.38286941191073,True
25,Male,Rural,Married,Engineer,Undergraduate,2,Business,228,3,3772.789099003009,False,True,7,True,True,19,False,-239.3850125435697,916.9795360862671,650.1033167011016,91.685178622374,4,84,8.282132022396564,False,Finance,53.696889137744456,True
54,Male,Suburban,Divorced,Teacher,Undergraduate,1,Premium,149,2,9210.372105949798,False,True,18,False,True,15,False,1586.1018702953238,1177.5564814150525,34.036944008466406,95.63384237736027,4,172,9.515015554160703,False,Technology,12.561998733313551,True
23,Male,Suburban,Married,Other,Undergraduate,0,Basic,112,1,6376.04255168746,False,False,45,True,True,15,False,1335.7535698519027,746.774633425503,415.1627685940765,96.20856662592635,4,83,5.177854844072975,False,Retail,78.64141995282094,True
52,Female,Urban,Divorced,Doctor,Postgraduate,1,Premium,239,3,4224.067278188916,False,False,19,True,False,6,True,1267.4168825069348,690.3692362411075,32.05186300171215,93.80368449417934,0,60,9.099158398825036,False,Retail,39.465721291895065,False
32,Female,Rural,Single,Teacher,Postgraduate,1,Business,59,2,7085.527414505061,False,True,45,True,True,1,True,1292.6999013309821,366.7211366329921,-9.19408519254253,101.3481085057462,0,43,8.804885537382308,False,Technology,60.23700658194707,True
47,Male,Urban,Single,Teacher,Postgraduate,0,Basic,133,2,2111.456707080424,False,True,47,True,False,9,True,978.7876210029716,603.5039574981356,-18.41555958495934,85.33933415774412,0,337,8.02348015538418,False,Retail,65.1486333545616,True
29,Female,Suburban,Married,Teacher,High School,0,Basic,65,4,5618.962716843618,False,True,11,False,False,1,False,246.85973500922887,835.4204402436194,55.58082725614656,78.48161947556918,1,344,7.044429420857447,False,Technology,40.26662819458341,False
24,Male,Suburban,Single,Artist,Undergraduate,0,Premium,90,1,6710.991435867942,False,True,38,True,True,18,False,649.512491785569,-141.82569908285586,398.15436380639227,95.94275019592673,1,315,6.2735841386813815,False,Healthcare,50.44152087836618,False
46,Female,Suburban,Single,Other,High School,3,Premium,78,3,10648.446601964566,True,True,31,True,True,15,True,499.18437483891944,973.8167151603792,-16.52425611418016,75.29727981536806,0,201,5.501023694447648,False,Healthcare,60.905283724647575,True
26,Male,Rural,Divorced,Engineer,Undergraduate,3,Business,185,2,6946.3751878926805,False,True,33,True,True,5,True,575.5923068183379,1590.4824752571847,432.1814484297681,97.85912123032121,2,324,4.073699596418843,True,Technology,50.65476772437702,True
47,Female,Urban,Married,Artist,Postgraduate,3,Basic,236,3,2863.9092659233343,False,False,42,True,True,12,True,775.7577161953833,700.9207342739253,280.0771160891079,101.09044884686494,1,359,2.7625542262040543,False,Finance,38.549130076956885,True
39,Female,Urban,Single,Artist,High School,3,Premium,162,3,1961.0243349702505,False,True,22,False,False,4,False,2168.2844222705367,1064.470212879476,405.1952873472048,86.74505923934987,4,6,7.573379357494814,False,Retail,39.15179592118682,True
18,Male,Suburban,Married,Artist,Postgraduate,3,Basic,97,3,7161.689100470216,False,True,21,True,False,8,True,786.2905615708141,782.0249327127235,253.00327884739664,86.30307960185223,0,137,4.477282571289459,False,Retail,40.914253927962015,False
56,Female,Urban,Divorced,Other,Postgraduate,0,Business,171,4,4787.805130533282,False,True,41,True,False,10,True,1900.777172231491,691.2490620755486,-13.162712856185522,97.58451105471012,2,183,5.851534439535827,False,Technology,43.89305327120175,False
39,Male,Rural,Single,Teacher,Postgraduate,2,Premium,161,3,5417.029486792684,False,True,11,True,True,0,True,842.233484418869,401.06468222722833,167.75792589192878,74.66061300523168,1,315,7.739913858112097,False,Finance,39.29954703155986,False
41,Male,Urban,Single,Engineer,High School,1,Business,90,2,7854.871983392706,False,False,21,False,True,9,True,1479.8940656935115,828.9012219581696,59.735347523640456,81.86139068908648,4,155,8.506484984916561,False,Healthcare,78.90524644343552,True
66,Female,Suburban,Married,Engineer,Postgraduate,1,Business,127,3,7829.970110325125,False,True,9,True,True,2,False,1043.556875788404,1198.737842480869,262.4344080069049,91.86347027731343,0,22,9.082157899333954,True,Healthcare,31.83126654316622,True
60,Male,Suburban,Married,Other,Undergraduate,0,Business,33,3,11935.749499796859,False,True,14,False,True,14,True,1816.1289530938327,887.9865494768853,80.33038331107491,85.32293044645772,1,67,5.952819638157993,False,Retail,45.34022708807215,False
54,Male,Suburban,Single,Artist,Undergraduate,1,Basic,61,1,7514.677853869519,False,True,33,False,True,13,True,1701.8271836087406,1071.6315375712384,342.43384635874156,77.03030718870224,3,136,8.226170171705313,False,Technology,57.34260478080459,True
27,Male,Suburban,Single,Doctor,Undergraduate,1,Business,42,4,2345.5963562471334,False,True,37,False,False,10,False,781.6687472842001,663.214507116757,352.3713097623926,82.27454975123064,0,122,7.144402761694076,True,Technology,65.09510061719035,True
50,Female,Rural,Divorced,Other,High School,1,Business,126,3,3418.0946424294702,False,False,21,False,False,17,True,1084.4175993775507,1144.054401812788,46.03705910214313,84.7773692971346,1,13,7.031904132314172,False,Healthcare,60.13146845203504,False
19,Male,Urban,Married,Doctor,High School,3,Basic,209,3,8303.328079585115,False,True,45,False,False,10,False,1424.8568089297314,1520.449247620213,103.97075960943272,80.41420328505721,4,180,5.127896714878867,True,Retail,57.975971113517986,True
52,Male,Urban,Single,Teacher,High School,1,Basic,136,1,8086.128555125992,False,True,46,False,False,8,True,507.82999428046696,266.92564016029155,195.4076414636017,101.92628575743292,1,286,7.577806006171823,False,Technology,34.67285169879847,True
46,Male,Suburban,Single,Doctor,Postgraduate,0,Business,20,2,9397.916422390772,False,False,47,True,True,4,True,1113.8022654077406,777.2772258206878,213.13719404692478,79.83762117840415,2,348,7.554844456482151,True,Retail,60.991624267824605,True
63,Male,Urban,Single,Other,Undergraduate,2,Premium,164,2,5642.36818431725,True,True,33,False,True,14,False,780.8649856900003,746.9360711594244,-7.889110738921289,82.40127541409453,0,48,5.79633037934999,True,Finance,48.52778430297413,True
40,Female,Rural,Divorced,Engineer,High School,1,Premium,141,2,5681.122656883947,False,True,16,False,True,11,True,1241.4883921809735,683.4380619966389,102.38086808002316,92.44740248216891,4,17,6.44515973944479,False,Healthcare,46.15136589967615,True
60,Male,Rural,Divorced,Artist,Undergraduate,2,Basic,186,1,3485.2761265559793,False,True,24,False,False,5,True,1261.0643680838346,787.0435836277092,276.2093471272944,98.48710569471945,3,145,3.5460560860141896,False,Finance,39.90118635662592,True
53,Female,Suburban,Married,Engineer,High School,3,Premium,20,2,6073.306849737957,False,True,37,True,True,15,True,814.6362010083734,461.90609752899,361.1196966652747,97.04169768010561,0,85,5.156803457128357,False,Finance,58.02535946350231,True
59,Male,Suburban,Single,Artist,High School,0,Basic,97,3,4836.530039387466,False,True,26,True,True,2,True,1444.8919388661866,1107.4097684312414,89.39782679922199,78.04780343116057,2,236,5.524002420186581,True,Healthcare,78.070546787264,False
39,Male,Rural,Single,Teacher,High School,2,Business,59,3,5028.33621309404,False,True,22,False,True,2,False,926.1183555710211,1097.7057614947626,157.52036825487158,102.99299757421767,3,205,9.416232802372004,False,Finance,48.714261686301185,True
65,Female,Rural,Divorced,Doctor,Undergraduate,3,Premium,187,2,2507.120367376042,False,True,47,False,False,13,True,765.5859302343001,933.557972335741,399.779598846618,119.27226125648042,4,199,8.206729283980591,False,Finance,50.34747266545386,True
63,Male,Suburban,Single,Other,Postgraduate,2,Premium,91,4,5898.865299727141,False,True,5,True,True,11,True,1339.3695514972994,1226.3728055640818,251.99151920392077,105.96118276986476,2,184,8.732837499762008,True,Finance,61.17703728476436,False
43,Female,Suburban,Single,Teacher,Undergraduate,2,Basic,27,1,5098.390548083889,False,True,21,False,True,0,False,964.4544890269564,1070.2189759282246,345.9918009405385,103.97667286769345,2,17,8.38449789910392,True,Finance,67.23924061380734,True
30,Male,Rural,Married,Teacher,High School,0,Premium,212,1,351.20061801526026,False,False,36,False,False,11,True,1308.985705848658,941.9413423773068,148.4702384217826,115.08435046472113,4,308,4.785006498079773,False,Finance,67.05167380748999,True
29,Male,Suburban,Married,Doctor,High School,2,Premium,145,1,1983.9662851953817,False,False,43,False,True,6,False,973.7198587985544,793.4334749499737,191.65235875088248,99.6813162366425,4,218,4.586409599660808,False,Retail,47.54693298022627,True
32,Female,Urban,Married,Teacher,High School,0,Premium,191,1,3257.889543678323,False,True,11,False,True,16,True,600.689073546501,407.46927861397506,286.34948912509327,84.13786675095687,4,338,6.264773133997861,True,Retail,80.00117897508909,True
67,Male,Urban,Divorced,Artist,High School,2,Business,181,3,6515.49537500073,False,False,15,True,False,5,False,609.2430441770503,905.663502671541,142.86712881316933,78.04911330079757,0,33,6.127486465115404,False,Finance,43.76060027123761,True
36,Male,Urban,Divorced,Teacher,High School,1,Basic,74,3,7129.351140230063,False,False,1,True,False,18,True,281.7432101406878,1046.6787630655542,353.4061894606433,101.57929572026782,4,102,4.812886892740314,True,Technology,45.85309402446117,True
28,Female,Urban,Married,Artist,Undergraduate,3,Basic,54,1,1551.9565159284398,False,True,33,True,True,6,False,917.8622232391859,527.5542001180735,262.35997748017024,84.80530076206368,2,81,6.9730916082693915,True,Retail,60.61555711180257,False
63,Female,Suburban,Divorced,Artist,Undergraduate,0,Premium,47,1,-413.71502471963504,False,False,15,False,False,19,True,849.4154838963709,994.7829058837058,122.6368430553991,79.79839000486704,2,245,6.165180735911351,False,Healthcare,61.03800591763557,True
40,Male,Suburban,Married,Teacher,Undergraduate,1,Basic,78,3,6244.607539093199,False,True,2,True,True,1,False,1188.694041549545,1068.0156781267922,182.4453902979459,95.55455535686029,4,266,5.655918333560255,False,Technology,27.94006738273831,True
29,Female,Rural,Divorced,Artist,Undergraduate,1,Premium,86,1,7499.0001709663775,True,True,5,False,True,16,False,989.9524283270409,641.623471335416,92.573535208448,76.94607418873844,3,320,4.410157641956209,False,Finance,53.88419264352162,True
55,Male,Rural,Married,Teacher,High School,2,Business,126,3,9905.039903377712,False,True,26,False,True,12,True,560.599321582944,780.2484507774715,339.7758834433239,98.45648636038827,3,169,6.276439953051032,True,Retail,60.698315507104255,True
52,Male,Suburban,Divorced,Other,Postgraduate,2,Premium,119,2,7265.006510619133,False,False,43,True,False,11,True,826.5512011592572,793.3313276277723,200.52348251240127,84.97589441771554,1,325,4.279798295657383,True,Technology,58.403705439261465,True
67,Female,Rural,Divorced,Artist,High School,1,Basic,178,2,6679.755186850161,False,True,35,True,True,19,False,1075.085888875553,-331.6339494178817,331.8421467197571,106.33669121286087,3,149,9.91952327108715,False,Healthcare,57.24560384660224,True
28,Male,Rural,Divorced,Doctor,Postgraduate,0,Business,107,4,6867.210728218549,False,True,21,True,True,16,True,1486.463619837411,620.1591680075057,206.05440038121392,86.5602899129754,2,200,8.819027800042399,False,Finance,49.05622192040375,True
52,Male,Suburban,Single,Doctor,Postgraduate,0,Basic,162,3,9072.681832327242,False,True,24,False,False,15,True,1494.8540478958212,1460.700911519675,195.77626624772574,78.80492922776023,4,52,2.9989022142821318,False,Healthcare,49.24307003626221,True
48,Male,Suburban,Divorced,Teacher,Undergraduate,2,Business,33,4,10921.074679882353,False,True,44,True,True,6,True,485.601943240983,1104.5788321365774,220.26806045531163,95.92361587508954,1,309,7.4638259722656555,False,Finance,32.30327667351781,True
41,Female,Suburban,Married,Engineer,High School,0,Premium,162,2,8943.65437218816,False,True,42,True,True,5,True,1670.7697888616458,1351.1756926369394,145.6855868683054,79.79592281601455,1,158,5.4910737757729455,True,Healthcare,38.00968130160138,True
54,Female,Rural,Single,Engineer,High School,3,Premium,69,4,8756.105186449166,True,True,48,False,True,0,False,1340.9866036210246,1483.3609959748055,156.31976369483738,101.52522743300285,0,295,8.652489873384432,False,Healthcare,61.39233256554033,True
68,Female,Urban,Single,Engineer,Postgraduate,1,Business,160,2,3876.3732493740545,False,True,13,False,True,17,False,193.98550535508946,576.5301006479958,363.67374847250227,78.55999673171146,2,287,7.986205270526935,False,Finance,44.24776230065991,True
50,Female,Rural,Married,Doctor,Undergraduate,0,Business,57,2,11174.981117565389,False,True,26,True,False,4,False,460.97411226679276,651.8656468239446,124.42730832366983,88.39451408404723,1,59,7.941189730483963,False,Technology,45.46295076698802,False
29,Female,Suburban,Single,Engineer,Undergraduate,2,Basic,174,4,6143.656515064184,False,True,23,True,True,16,True,671.2090918583303,713.2804562184958,-25.391160305660947,78.81675657560446,3,171,8.176773546811518,False,Finance,38.4078370210198,True
22,Female,Urban,Divorced,Other,Undergraduate,3,Premium,166,4,3891.3415949956643,False,True,23,False,False,8,True,1551.9039771077496,996.7976730959662,188.9242253421927,88.29444067872826,1,319,6.996088369703125,True,Healthcare,55.95824902522148,True
57,Male,Rural,Married,Doctor,Undergraduate,2,Premium,111,3,11114.639750666856,True,False,11,False,True,0,True,861.8657521135407,997.693527429825,85.79841356366504,86.73985256186674,0,247,8.20986124897904,False,Retail,71.77541734053673,True
43,Female,Rural,Married,Doctor,Undergraduate,0,Premium,51,3,9508.429388682802,False,True,34,True,True,9,True,87.87531162899472,782.8868648245501,166.09944360570458,99.93772952151974,3,63,4.981404544346726,True,Healthcare,41.656056116642205,True
29,Female,Urban,Married,Artist,High School,3,Basic,153,3,13131.403087411432,False,True,29,False,True,2,False,1145.0953595087542,1544.609451226364,462.12779088972985,99.07540928024196,2,130,6.112978793551104,False,Healthcare,58.001337312578286,False
25,Male,Rural,Married,Artist,Postgraduate,0,Basic,57,4,5237.045236659505,False,True,3,False,False,6,True,1458.9041899292638,311.9848600358657,8.079394878178846,83.7170151172625,4,250,4.675681880949751,False,Retail,38.287701042603004,True
33,Female,Rural,Married,Other,Undergraduate,2,Basic,29,3,3816.7648906364147,False,True,37,False,True,13,True,1192.5160465857716,622.8975584852259,547.9689853983477,97.18277669899713,3,174,7.4774820944855485,False,Retail,46.87366790856115,True
27,Female,Rural,Single,Other,Undergraduate,3,Basic,22,4,600.0198078739804,False,False,26,False,False,18,True,1138.0158692522627,719.7198868263893,225.2575235902891,85.7269142704551,1,18,6.0939510388281315,False,Retail,68.54914892370024,True
64,Male,Rural,Married,Doctor,Undergraduate,2,Business,209,2,-520.494167690581,False,True,8,True,True,12,True,1115.3074533471636,1030.2656905924696,220.05212098291335,71.67696096846747,0,354,8.241205456101646,False,Retail,29.362020258496837,True
27,Female,Suburban,Divorced,Doctor,Undergraduate,0,Business,164,3,6944.238032364084,False,True,28,False,True,7,True,1199.799865408116,1414.9269718643786,368.4350982064741,86.82720338059885,2,291,7.1672845659726265,True,Finance,52.55582809156166,True
58,Female,Rural,Single,Other,Postgraduate,1,Premium,167,2,-1216.3858543712367,False,True,44,False,False,15,False,662.9314476986133,85.85062294765692,-33.52767343957885,117.51780006148469,1,273,4.982505107908695,False,Technology,43.51800305927645,True
61,Female,Urban,Married,Artist,Undergraduate,3,Premium,180,4,4860.5424428303,False,True,8,True,True,7,True,942.6786649731846,425.1371020082691,113.67775562403311,78.08697143236975,2,191,9.48637376468914,False,Technology,44.10687423576245,True
46,Male,Suburban,Divorced,Teacher,High School,2,Basic,190,3,4356.0159502419965,False,True,19,False,False,13,True,567.5470835786862,240.2383460613487,219.04721074092595,84.98394692326777,0,170,8.808072977663013,False,Finance,38.5649643818318,True
45,Male,Urban,Married,Doctor,High School,1,Basic,227,3,3356.8878602390996,True,True,37,True,True,7,True,1841.6152795528058,1043.6477958014455,505.90088692811565,111.96937405900773,2,14,6.429949551438169,False,Technology,55.64760372136223,True
35,Male,Urban,Divorced,Artist,Postgraduate,1,Basic,172,3,2778.959501339504,False,True,20,True,True,7,False,1465.0893363244713,1043.2226050448644,420.78262574936747,88.13093257591872,4,66,6.742403073255605,False,Retail,60.57983961276219,True
29,Male,Suburban,Single,Artist,Undergraduate,0,Business,208,4,2225.2249069312134,False,True,30,False,True,8,False,1954.3672874161125,987.0715142424805,237.52184026934606,104.99389015384531,2,30,5.714431057087049,True,Retail,62.9763612224081,True
42,Female,Suburban,Single,Doctor,High School,2,Basic,56,2,2211.3615072533203,False,True,42,True,False,1,True,386.1917028692162,524.5414409110858,80.1437003731491,83.6451983839367,1,122,10.89070735437963,False,Technology,31.435199656078122,False
30,Female,Suburban,Single,Doctor,Postgraduate,2,Business,84,2,3850.5177839420758,True,True,14,True,True,19,True,1192.7971174937984,1309.2223381329454,120.72548191598517,86.73879585875586,1,325,2.329500730354103,True,Finance,41.87569646890002,True
62,Male,Suburban,Divorced,Teacher,Undergraduate,1,Premium,105,1,4098.357823075213,False,True,15,True,False,17,True,-288.45641525017004,1314.3730721582897,151.68139982124362,93.54917163585053,0,159,9.34283634108879,False,Retail,42.08435844307769,False
18,Female,Rural,Single,Teacher,High School,2,Basic,94,4,10072.47617238525,False,True,41,False,True,18,True,617.3455511441327,1126.941756630637,307.24986970842497,95.68417923463869,3,0,10.24293180130534,False,Healthcare,77.05913248295188,True
20,Male,Suburban,Married,Doctor,Undergraduate,1,Basic,50,1,3474.857616474391,False,True,10,False,True,15,True,487.0127068783547,858.226352108651,334.2570258660995,85.59037542093711,0,172,8.324189767421633,False,Finance,39.40139766139207,True
52,Female,Suburban,Single,Teacher,Postgraduate,0,Premium,38,3,8356.832774328248,False,True,28,True,False,5,True,1630.5299097838063,704.8830727216613,101.1222139633387,109.07579748194547,4,355,7.888877367618735,False,Retail,39.50103345502522,True
57,Female,Rural,Married,Other,High School,3,Premium,122,3,7477.756435088151,False,True,17,True,True,19,False,1145.6265777648898,838.0679301177771,387.8807795371025,86.40883311713813,4,262,3.8869518927399715,False,Retail,50.493168383237624,True
20,Female,Urban,Single,Engineer,High School,2,Business,226,4,3828.8302336101706,False,False,43,True,True,7,True,1452.7701924612902,1545.1578562487693,307.6304465356392,85.36013404896751,2,89,4.72050537089938,True,Retail,53.5202598541103,True
35,Male,Urban,Married,Doctor,Undergraduate,1,Basic,190,4,3388.5278285639315,False,False,10,False,True,15,True,384.36001399345685,926.0285125351162,403.349570996887,83.45110924209506,0,136,9.179444228400135,False,Technology,23.954448911421025,True
20,Female,Urban,Single,Teacher,Undergraduate,1,Premium,137,1,5186.305506376604,False,False,43,True,False,10,False,1409.3987356168846,850.4879640217954,390.73690732051955,86.6606776052833,3,129,1.8991696444386967,True,Healthcare,68.84625277415479,True
63,Female,Urban,Single,Teacher,Postgraduate,3,Premium,31,2,9836.021305845645,False,True,49,True,False,19,False,1631.9115581282626,1248.869547308857,335.3281390021673,87.26774879731816,4,335,3.167750421245398,True,Finance,40.91857146228761,True
50,Male,Rural,Married,Other,High School,3,Basic,199,2,3414.09256854084,False,True,36,False,True,16,False,1306.3269319189944,393.88733676033223,171.6661451674803,86.2675740798389,2,11,7.591445180391908,False,Finance,56.26134066459529,False
60,Male,Suburban,Single,Teacher,Postgraduate,0,Basic,174,3,8463.880579017237,False,False,17,False,False,2,False,1127.1488291520438,475.7361089583549,284.20333698193156,106.53223786562918,4,134,9.161469864462084,False,Retail,53.828496164483006,True
59,Female,Rural,Divorced,Other,Undergraduate,1,Basic,120,1,5942.9467942916945,False,True,28,True,True,8,True,1768.0020528836926,487.4964197341245,210.1084009809315,85.45161802040091,3,37,8.59145808056894,False,Healthcare,44.381829499496654,True
60,Female,Rural,Married,Doctor,Undergraduate,0,Premium,70,4,-2607.565187482358,False,True,22,False,True,1,True,677.9895936804352,1075.3701064415318,-16.87616583093171,99.69971591373232,0,108,8.312112756831018,True,Healthcare,39.270391186038815,True
37,Female,Urban,Single,Doctor,Undergraduate,3,Basic,12,1,2256.391532092162,False,True,0,False,True,19,True,1797.253323826418,682.3696275293144,382.07710271623216,104.50880554700491,4,255,7.339689777814687,False,Healthcare,82.63920724173053,True
60,Male,Rural,Married,Teacher,Postgraduate,3,Business,114,2,2829.7212950909734,False,False,0,True,True,0,True,1554.3579189759062,159.02373757586975,311.2742530480157,84.20186222579898,4,206,10.347181083228213,False,Technology,43.07981667622185,True
47,Male,Rural,Single,Artist,High School,1,Business,230,1,2265.5572108898973,False,True,12,True,False,12,True,1059.1001861229606,736.5402534052496,215.2171194325049,87.47822777991458,2,154,7.114557956940306,False,Healthcare,62.258122616578945,False
43,Female,Suburban,Divorced,Engineer,Postgraduate,1,Premium,37,4,7678.202794212508,False,False,23,True,False,12,False,1364.0774956339703,-242.74198578020514,164.5531281887625,83.53500915817366,2,318,8.481635857525555,False,Finance,33.745737335355784,True
29,Female,Rural,Single,Artist,High School,1,Premium,153,2,4366.434810649228,False,True,5,False,False,6,True,819.4018912269128,570.9503344432815,431.79882789068324,106.55930036612784,2,351,5.251304648413809,False,Healthcare,65.75119466164314,True
36,Female,Urban,Married,Other,Undergraduate,1,Basic,100,3,3220.540897007402,False,False,22,False,True,18,False,702.2750034083119,144.55656052401378,72.85870254242414,89.17292454079048,3,297,6.207955763495405,False,Healthcare,50.65747411202609,True
33,Female,Suburban,Divorced,Engineer,High School,3,Business,182,3,-2659.891223120002,False,True,42,False,True,18,True,1450.4362977949786,854.033668955198,251.79246303475298,75.99948151391231,1,49,7.644626354607091,False,Retail,67.99642978837963,True
18,Female,Suburban,Divorced,Artist,Undergraduate,0,Basic,55,3,3134.719967194584,False,False,47,False,False,4,False,911.5285754006895,137.03799062449104,329.7885637656883,94.09026795628104,2,12,8.371071780472967,True,Finance,30.95388558387979,False
36,Male,Urban,Single,Doctor,Undergraduate,3,Business,160,1,6710.6448933424745,False,False,49,True,True,15,True,730.7280007315134,1461.6100546241587,151.68409529598546,73.74529496472024,4,50,10.102931799680409,False,Technology,46.09002926585667,True
59,Female,Suburban,Married,Doctor,Postgraduate,1,Premium,145,1,-1433.587133627574,False,True,9,True,True,14,True,568.6932494009125,171.35632213814654,330.70875869328984,81.78945666842353,1,28,9.533753721431733,False,Technology,47.18407077959752,False
49,Male,Suburban,Married,Artist,Postgraduate,1,Basic,203,1,3274.366492235526,False,True,11,True,True,10,True,622.7388646798788,607.8644058633068,446.3756272605817,99.15702927854413,4,147,8.225495990249447,True,Finance,46.31191551341946,True
38,Male,Rural,Single,Artist,High School,0,Basic,44,2,5949.886667731261,False,True,28,False,True,1,False,841.4964984762472,802.8454586118504,197.9855665771796,98.32451060307909,3,44,10.075891991948474,False,Retail,42.85972320723005,True
38,Female,Urban,Single,Doctor,Undergraduate,1,Business,207,4,1467.0695070380393,False,True,21,True,True,5,True,1398.5199037330447,937.7817701700442,266.2615710465843,86.3469488422713,1,11,5.762953574806935,True,Retail,28.208321487531354,False
52,Female,Urban,Married,Doctor,High School,1,Business,19,1,7347.970426927819,False,False,27,True,True,16,True,1535.2318859134753,625.4019188416017,144.38841511256598,91.10160096239397,2,179,3.7243865555230493,False,Retail,65.1361179728729,True
22,Male,Rural,Divorced,Engineer,High School,3,Premium,122,3,5730.298184275647,False,True,9,True,True,13,True,1305.3100762315648,1032.3858643002097,428.4502821174844,98.6316328094106,4,9,1.3483817995778589,False,Healthcare,37.954611261951264,True
49,Female,Rural,Divorced,Doctor,Postgraduate,1,Business,92,2,4249.3526361861495,False,True,44,True,True,4,True,727.0842966263757,426.6870336494576,95.6595094179732,95.91231356105547,2,289,12.633827865607898,False,Healthcare,57.75655413023609,False
19,Female,Rural,Single,Other,High School,2,Business,212,1,8531.360704358081,False,True,11,False,False,1,True,1023.0088829824653,1082.9807966033397,-20.33790135250311,84.68718806621455,1,281,6.889397329251125,True,Finance,21.00632426495638,False
63,Female,Urban,Married,Engineer,Postgraduate,2,Premium,222,1,7833.109887437928,False,True,19,True,False,5,True,874.1122925599743,835.0876801634035,-71.88598603512713,96.61759275552149,2,220,8.69535634330035,False,Finance,61.777674859442875,False
32,Female,Urban,Single,Other,Postgraduate,2,Basic,82,2,4937.084807143542,False,False,4,True,False,13,True,768.6227241829563,1045.4081512734097,132.6461757352219,93.19107741332495,2,264,4.032657077392821,False,Healthcare,68.6471972561658,True
31,Female,Urban,Married,Other,High School,2,Business,109,4,6469.94437953747,False,True,21,False,False,10,True,-153.52469198787367,1764.579273409064,228.86365106155543,102.86097137658707,3,282,6.653267325530842,False,Retail,54.15487308189102,True
19,Male,Suburban,Single,Teacher,Postgraduate,3,Business,220,4,7209.593042647315,False,True,5,False,False,9,True,779.3893284260205,825.3347843959867,40.7183575315932,83.48274251544359,2,291,9.151222501026812,True,Retail,44.560152067370176,True
49,Female,Suburban,Married,Artist,High School,2,Premium,172,3,6405.2940351112475,False,True,41,False,True,12,False,1275.684952706351,824.6671667264515,180.91020985944084,107.214930896232,4,96,6.639269135634491,True,Finance,32.28266402746229,True
