age,gender,region,marital_status,occupation,education,dependents,account_type,account_age_months,num_products,avg_balance,is_dormant,mobile_banking_active,monthly_mobile_logins,ussd_usage,internet_banking_active,atm_txns_per_month,account_linkage_active,monthly_deposits,monthly_withdrawals,monthly_transfers,loan_repayment_history,complaints_count,days_since_last_complaint,satisfaction_rating,has_rel_manager,sector,monthly_fees,churned
54,Female,South,Single,Teacher,Masters,2,Current,81,4,30929.47523967808,False,True,21,False,False,15,True,22516.022356795755,6717.204648614616,486.8304287079095,86.95983399827209,0,232,4.330415119607931,False,Manufacturing,31.113727241728643,True
22,Male,South,Single,Temporary Worker,None,6,Current,21,1,113.00350796606196,True,False,8,False,True,3,False,31.277969913117154,818.296883758506,771.3615601933327,57.01504492263276,3,47,0.6206092565569226,False,Unemployed,472.46675360758957,False
34,Female,East,Single,Unemployed,High School,5,Savings,13,2,904.5888457931005,True,False,0,False,True,2,False,338.17198501347906,828.3615741997062,561.6977509488453,28.640088788379632,9,28,1.621387861526736,False,Unemployed,341.5930070702511,False
55,Female,North,Married,Temporary Worker,High School,6,Savings,10,1,793.1749202916087,True,True,8,False,True,2,True,111.79769398446304,984.8454986197316,328.16480601547494,40.417816575427594,3,3,0.5319001544689527,True,Retail,365.3546180804331,True
64,Female,West,Married,Teacher,High School,4,Savings,44,5,41001.22756496744,False,True,37,True,True,18,True,25351.458064685947,2277.9115939459657,5989.471778096129,81.67273265275841,0,334,4.161740035528033,False,Healthcare,62.99942561739253,True
51,Male,West,Single,Entrepreneur,High School,0,Current,26,1,31402.353634138093,False,True,46,True,False,11,True,18317.63880493065,2347.7050252356876,2340.7873410435177,83.08343133964661,1,116,4.132526592050059,True,Manufacturing,69.82921435164747,False
56,Male,North,Married,Technician,High School,1,Savings,95,2,42719.22678936499,False,True,29,True,False,14,False,48863.74960918896,4278.322454323153,2894.8795574890864,85.76158722803358,0,289,4.385040669398516,False,Services,40.0064735407691,False
43,Male,South,Married,Doctor,Bachelors,4,Savings,81,1,39727.73513902791,False,True,47,True,True,9,False,23705.434073998735,5569.464052509472,842.419850995934,86.42058030610791,1,38,4.441316995022766,True,Services,66.78280919495269,True
44,Male,South,Married,Temporary Worker,None,2,Current,2,1,843.8642678303311,True,False,9,False,False,3,True,424.88872879151256,696.9562266011694,667.5610471050115,14.014523392552487,8,45,2.197261399363714,False,Unemployed,142.78962295044929,False
57,Female,East,Married,Temporary Worker,High School,5,Current,23,0,748.8523275351587,True,True,8,False,False,2,True,306.1169284566871,96.45204301243626,154.19904198504076,42.3922358529083,9,30,2.003964386340374,True,Retail,206.25418763462602,True
42,Female,West,Married,Unemployed,High School,4,Current,16,1,628.9855482167608,True,True,5,True,False,5,True,311.2641393134517,854.592797292231,657.3501889195725,40.06562271540966,6,8,0.05627395398074475,False,Retail,430.13488947243644,False
49,Male,West,Married,Temporary Worker,None,3,Savings,13,2,521.6480645801547,True,True,3,True,False,3,True,274.1865177638009,939.7483631771296,296.3960266558785,46.34045154707234,4,33,0.4223935103997982,True,Unemployed,149.20021965209816,False
52,Female,West,Married,Engineer,Masters,1,Current,108,4,5211.534182584334,False,True,25,True,False,5,True,9784.782072286314,6087.446078721191,2100.5801038021973,86.25387657157769,0,247,4.145398298969639,True,Services,47.56733958316433,False
28,Female,North,Single,Engineer,Masters,3,Current,113,5,1507.340730746112,False,True,35,False,True,7,False,10059.127630540876,1485.925839966255,631.8684963499122,99.38674565360688,0,300,4.487910861317211,False,Services,95.68254931603236,False
39,Female,North,Married,Engineer,Bachelors,1,Current,69,2,35519.51046412678,False,True,37,False,True,7,True,7305.185758701473,1220.5903789194672,3310.196636927608,90.30478554807699,1,198,4.842412254303698,True,Agriculture,12.617076471667977,False
36,Female,North,Single,Technician,High School,6,Current,8,1,431.5458255843059,True,True,2,False,False,2,True,32.57787329984768,516.8835800818409,587.7334081972066,57.59136128949456,2,29,1.4043463459272383,False,Unemployed,187.80799527710653,False
31,Male,West,Single,Technician,Bachelors,3,Savings,27,3,34174.440444708605,False,True,23,True,False,13,False,2966.3742227764706,5793.595103317921,7772.7407586817735,92.89568706767517,0,176,4.226084480468627,True,Manufacturing,10.738725753929872,False
36,Female,East,Married,Teacher,Masters,2,Savings,71,5,38064.44669860468,False,True,42,True,True,19,True,7900.769099001112,4293.909710129705,4539.156356872055,88.36000526298648,1,53,4.011550069610577,False,Services,65.03527138746861,False
21,Female,South,Married,Technician,Masters,2,Current,58,4,8209.66286522085,False,True,36,True,True,18,False,44814.539303150945,4697.647049675907,513.9018445424523,88.89012699075505,0,142,4.877286345013516,True,Manufacturing,35.933770760466174,True
44,Female,West,Single,Temporary Worker,None,4,Current,21,2,425.12595854416503,True,False,6,False,False,3,False,357.5947628877104,359.04108781437327,841.7394501224755,37.51499330373799,2,27,1.9237414679061686,True,Unemployed,291.3476848324326,False
39,Female,South,Married,Doctor,Bachelors,2,Current,115,2,29165.1281840134,False,True,33,True,True,7,False,18779.273921925775,9647.991018268654,3748.0969547526547,86.78676089161902,0,279,4.398847517722283,False,Manufacturing,15.759952827217244,True
57,Male,South,Single,Technician,High School,6,Savings,0,2,264.13964497632304,True,False,2,False,False,5,False,469.8204712901842,607.5715307903006,370.3265149667159,49.08486961302599,3,40,2.123240413388081,True,Retail,457.22694448710837,False
28,Male,South,Single,Technician,PhD,1,Savings,48,4,29735.811074389207,False,True,21,True,True,7,False,10534.630387160541,1149.9238150957003,5227.499015214787,94.54647044617988,1,193,4.899038171853095,True,Services,95.10966228762197,False
34,Male,South,Married,Entrepreneur,High School,2,Current,78,1,23715.688431711107,False,True,44,False,False,16,False,22543.09448072865,2077.097781557457,2183.8050470474604,84.53259297223902,1,342,4.578941613666006,True,Services,77.70804841165754,True
29,Female,West,Married,Unemployed,None,0,Savings,14,2,934.3557733798643,True,False,10,True,True,1,True,5.422997578222343,214.53105654319094,967.4196196287465,40.15427854312198,5,56,1.6215972372286969,False,Unknown,485.7047828663293,False
28,Female,East,Single,Doctor,Bachelors,0,Current,69,4,14540.883283057618,False,True,34,True,True,6,False,31868.699392777544,8419.125880368712,9639.315207500062,90.94598693010386,1,176,4.894451543704048,True,Agriculture,90.58100547242177,False
65,Male,North,Single,Entrepreneur,PhD,1,Current,32,2,47548.19535099203,False,True,29,True,True,17,False,14789.199492066204,1561.2033026959691,4101.989127790422,84.52876137363259,0,342,4.184509142059023,True,Services,32.04125255573507,False
44,Female,West,Single,Temporary Worker,None,4,Savings,15,1,125.14763792158024,True,False,10,False,False,5,False,195.37306671801196,701.172210574192,700.0500080422207,27.987863959840052,2,28,2.5664244713577293,True,Retail,405.5065526195681,True
51,Female,East,Single,Doctor,High School,1,Current,71,4,3438.3028938852403,False,False,39,False,True,10,True,10782.953831915038,4658.297997189121,5288.182263558178,84.78905621162293,0,231,4.069841513043613,True,Manufacturing,42.649969395782726,False
62,Male,East,Single,Temporary Worker,High School,1,Current,11,2,875.2093696970804,True,False,2,False,False,4,True,72.55547591901373,516.0003373280935,323.17877271189633,19.33467994690457,2,49,2.7033049499152084,True,Unknown,276.2148122577216,False
19,Male,North,Single,Teacher,PhD,4,Savings,95,2,34383.49251095767,False,True,47,True,True,14,True,16273.330430120739,7931.983714054046,1818.619836901123,92.7952273613131,1,134,4.011411606093871,False,Agriculture,32.788829692713094,False
65,Male,South,Married,Teacher,Masters,0,Savings,67,4,49478.335819795,False,True,21,True,False,7,True,10163.722043396121,7769.542659206574,6332.777618131712,85.78774982081848,0,170,4.768299506370429,True,Healthcare,19.043546636672836,False
51,Male,South,Married,Teacher,Bachelors,0,Savings,70,4,6923.736363584362,False,True,43,True,True,11,False,32681.84808122459,8478.44665167261,7306.904140479134,83.2434412891622,0,192,4.128882785906088,True,Manufacturing,51.967401600518215,True
34,Male,North,Married,Engineer,Bachelors,2,Savings,85,3,49851.74729851207,False,True,21,True,True,5,True,19980.736285563307,9986.863140904505,7705.445870687583,90.33073008960052,0,157,4.673361722294184,True,Healthcare,31.975438593060847,False
20,Female,East,Married,Engineer,High School,1,Savings,40,5,12592.830583863162,False,False,22,True,True,18,False,36485.674715906884,8488.15864691754,8787.715198395534,99.9695144959442,0,154,4.955649797142469,True,Healthcare,16.689136373516785,True
23,Female,East,Single,Teacher,PhD,0,Savings,30,2,14593.65845408601,False,True,22,False,False,5,True,16698.495926687086,6460.097521820959,3157.0313083841493,89.28622898853108,0,138,4.069258870372148,True,Services,60.595678518242615,True
23,Male,East,Single,Technician,Bachelors,2,Current,94,1,21132.561712216295,False,True,39,True,True,14,True,41506.662582742254,9657.568196980314,8467.94197347154,95.008266927185,1,268,4.777989302529961,True,Services,34.34495079543778,True
41,Female,South,Single,Temporary Worker,None,1,Current,21,2,518.661952274097,True,False,7,True,False,0,True,317.7293072237405,972.5828472650576,130.51584058245948,59.62573563398224,7,0,0.6500286436150702,False,Unemployed,402.2061328294565,True
37,Male,West,Married,Doctor,Masters,3,Savings,108,3,46849.88762134962,False,True,43,False,True,16,True,25068.928455126632,8686.816281578851,2287.354510328779,83.93652681559277,1,200,4.639228048947597,True,Services,44.11540239222312,True
33,Female,East,Married,Technician,High School,3,Savings,49,4,17817.14283117081,False,True,30,True,True,19,False,1613.124685952173,683.9984512305949,7689.339840609242,94.35533507490211,1,72,4.029046805134751,True,Services,34.5170076598569,False
64,Male,South,Married,Engineer,Masters,4,Current,39,1,44993.99816994082,False,True,50,True,True,20,True,10195.2528423535,7366.375429013477,9871.576395459464,85.86992152624015,1,344,4.790348097493307,True,Healthcare,76.48282713839863,True
55,Male,East,Single,Engineer,PhD,0,Current,116,2,37824.01985355719,False,True,44,True,False,12,True,34590.62064288253,4962.410254384195,4565.774206691315,83.51858568529768,1,325,4.47665562275356,False,Services,58.99868025052831,False
35,Male,South,Single,Technician,High School,2,Current,3,2,791.0988536694929,True,False,4,False,True,5,True,176.34345211471535,255.9327453331367,197.8329488032905,49.3644246312589,6,25,2.6691567474708324,False,Retail,375.9538118207307,False
40,Male,East,Married,Doctor,Bachelors,4,Savings,55,2,46380.59953981544,False,True,24,True,True,19,False,45698.98539085564,6768.108329158038,1394.8604603316517,85.77499538349224,0,182,4.303642988948159,True,Healthcare,61.554688171573076,True
63,Male,South,Single,Technician,None,6,Savings,1,1,688.0254152703291,True,False,0,False,True,1,False,6.243577070643658,45.165903489787,726.4676047509594,19.266822550130957,6,42,0.2571173936568848,False,Unknown,381.20032630852705,False
62,Female,East,Married,Doctor,Masters,4,Current,41,2,11946.71266325836,False,True,38,False,True,14,False,5370.03960113371,533.0289167048732,5056.283593904353,89.20497910302309,0,225,4.966028656073809,True,Agriculture,70.98531906212455,False
30,Female,South,Single,Temporary Worker,High School,4,Savings,10,0,738.1452815343971,True,False,3,True,True,0,True,147.61220286803643,889.3303824238286,99.41995000657455,43.45281602133303,3,27,0.677438717637178,False,Unemployed,437.95227841807514,False
65,Male,North,Single,Technician,None,5,Savings,2,2,97.68328214844047,True,False,4,True,False,1,False,473.9639749039741,87.67381030911781,644.0634441657137,32.427588578022856,9,32,1.0865023029894312,False,Unemployed,353.9698455787212,False
45,Female,West,Single,Temporary Worker,High School,4,Savings,18,2,583.615464717418,True,True,4,True,True,3,True,0.75681099088587,674.6256006135246,279.1977539409147,26.194491231437812,3,20,0.9337453289383866,False,Retail,109.23723169526478,False
23,Male,South,Married,Doctor,Masters,4,Current,35,2,35664.53201525157,False,True,32,True,True,10,True,38933.06956750842,500.44506426644057,5220.539576925139,83.69938751357844,1,307,4.775095262959311,True,Agriculture,38.989426688854174,False
64,Female,East,Single,Technician,None,3,Current,3,1,424.60879334486833,True,False,4,True,True,2,True,382.9220549409642,526.7526355521647,858.7044937149852,45.84651096338021,6,11,1.7153374151477403,True,Unemployed,230.62516458747595,True
32,Female,East,Single,Teacher,High School,4,Savings,102,5,38158.66631988186,False,True,50,True,True,7,True,35434.91176941022,1898.6189861888465,2158.3348771843207,97.66269238874308,1,112,4.78260052208149,True,Services,43.75193524724881,True
33,Male,East,Married,Unemployed,High School,5,Current,2,0,642.8588956238359,True,False,10,False,False,1,False,12.30748035135404,790.8039340961677,159.29571162905708,32.55736938439876,10,21,0.45318036190651667,False,Retail,176.34606344757353,False
48,Male,East,Married,Entrepreneur,High School,0,Current,84,4,35467.67838171271,False,True,35,True,True,6,False,45450.23145702466,1027.457425061676,601.5428940623045,89.69726332315086,0,306,4.032180818021182,True,Healthcare,15.465277320557249,True
58,Male,West,Married,Teacher,Masters,2,Savings,46,1,19151.452700177146,False,True,39,True,True,14,False,41056.312490989294,5941.023853313101,6007.550113622324,89.21134201728181,0,364,4.041934272824914,True,Manufacturing,80.85226939416289,True
50,Male,West,Married,Doctor,Masters,0,Savings,91,5,2990.105885939452,False,True,32,False,True,14,True,7454.506485430225,2130.020098018008,7057.345024895881,82.29889143261966,0,304,4.8587011442479,True,Healthcare,56.24329214126697,False
33,Male,North,Married,Engineer,Bachelors,1,Savings,99,3,37575.02622977489,False,True,31,True,True,6,True,10838.742482377917,7369.317156537654,4451.16238729306,98.97681167673555,0,94,4.901118127742251,False,Agriculture,49.77037639959765,True
62,Female,North,Single,Unemployed,High School,2,Current,6,1,707.9709721447033,True,True,8,False,False,2,False,1.9854412023000978,724.6249872641519,489.6612195184857,45.795698326034575,8,38,0.4346819616530556,True,Unknown,438.58122714311827,False
50,Female,East,Married,Engineer,Bachelors,2,Savings,113,5,8036.858955170119,False,True,36,True,True,5,True,27980.105941861282,2197.611087062196,6915.006730197043,80.97916634990693,0,252,4.831638855639582,False,Healthcare,92.8889541006982,False
57,Female,North,Married,Teacher,Masters,1,Savings,24,3,23632.681432377864,False,True,38,True,True,17,False,24679.69293377842,3059.424899395826,5688.696651909454,95.78026682184263,1,76,4.020589546898939,False,Healthcare,54.03650647624792,False
45,Female,East,Married,Unemployed,None,6,Current,24,0,572.821082589447,True,False,6,False,True,3,False,428.54687098346994,406.9164427080937,572.0031710757122,56.556739676131,4,13,1.628929110094592,False,Retail,111.67737006701861,False
47,Female,South,Married,Entrepreneur,Masters,2,Savings,35,3,15727.509163574527,False,True,37,True,True,9,False,14031.795178646522,3077.306307950358,8718.77094840218,96.4859416137034,1,215,4.155987181176494,True,Agriculture,81.29080609395524,True
35,Female,North,Married,Unemployed,None,6,Savings,6,2,145.5256347403724,True,True,4,False,True,1,False,457.2222231292517,986.4381160467541,615.2801535580957,45.03201229381536,9,29,1.23004637935709,False,Retail,177.7022826934096,False
24,Female,North,Single,Entrepreneur,Bachelors,2,Savings,73,3,26787.769572761958,False,True,41,False,True,8,False,4052.616682684604,8479.584857925176,5715.017440916109,99.26805388421607,1,101,4.100827160199786,False,Manufacturing,24.516440025639948,True
61,Male,South,Single,Teacher,Masters,4,Savings,105,5,7189.256134835374,False,True,21,False,True,11,True,21742.732093608975,905.3522277000973,3500.5067391303637,96.32203694150644,1,133,4.732421032336182,True,Agriculture,64.10917177250096,True
42,Female,West,Single,Teacher,Bachelors,4,Current,30,2,10331.03897404452,False,False,47,True,True,16,False,9367.55022996607,4035.9587711057743,5394.95039862129,99.29220580982967,1,153,4.995302154734219,True,Agriculture,53.402752494085746,False
34,Female,North,Single,Temporary Worker,High School,0,Savings,8,2,83.46687129046182,True,True,10,False,True,2,False,470.62604202936905,182.39517891882718,555.2132311923939,18.568991110141624,6,3,0.8635159868186417,False,Unknown,428.1147807763495,False
36,Male,East,Single,Entrepreneur,Bachelors,4,Current,92,3,21475.23437457686,False,True,40,False,False,8,False,36970.66433547273,1105.392978807626,2205.7237766303097,83.8714608489077,0,64,4.451918273939414,True,Agriculture,25.276081056453307,False
51,Female,North,Single,Technician,High School,0,Current,116,1,24470.576885309452,False,True,50,True,False,18,False,26544.662962645514,121.20282766611285,8825.162046905843,82.05742855655099,0,76,4.962416385672273,False,Healthcare,25.204420891500938,True
61,Female,West,Single,Doctor,Bachelors,3,Current,79,2,4999.175170928629,False,True,21,True,True,9,True,11564.680482778955,3567.2020138065473,2100.883627837534,87.90016456487778,1,167,4.922838477882234,False,Manufacturing,99.18360218423715,False
35,Male,North,Married,Engineer,PhD,1,Current,105,3,6524.742603334462,False,True,37,True,False,14,True,25025.69656945678,1631.3197282849546,9927.29946408859,98.17444532882001,0,92,4.67709221787959,True,Healthcare,50.754576211027235,True
53,Male,South,Single,Technician,None,2,Current,20,0,668.0884911536181,True,True,5,False,False,1,False,374.7130374410134,152.62062040884783,517.3838391610306,54.24699592848048,9,34,1.037756009289981,False,Retail,341.8232887068797,False
27,Male,East,Married,Technician,High School,4,Savings,108,2,31457.362248696143,False,True,42,False,True,11,True,45630.341501379815,6073.800019204463,6643.356267015475,88.05235998717804,0,186,4.663717202139915,True,Manufacturing,60.910548281249,True
31,Male,North,Single,Unemployed,None,5,Savings,18,1,881.4736149658017,True,False,4,False,False,4,True,29.2377427858726,872.7538816877978,604.0834582650577,5.06525842482594,9,34,0.6073260616613597,False,Unknown,370.2388049589584,False
40,Female,West,Married,Entrepreneur,Bachelors,1,Savings,40,2,10343.226368728318,False,True,49,True,True,20,False,9944.53546742482,1841.5971845567014,7529.990918386877,92.3393130895405,1,77,4.4707287479369135,True,Healthcare,16.84055185864093,False
62,Female,North,Single,Engineer,Masters,1,Savings,56,2,46859.06632095179,False,True,47,False,True,5,False,38279.40166483355,8940.896190081965,4677.286819949336,87.53157533497341,0,189,4.50912714438713,True,Healthcare,48.42180587200372,False
22,Male,North,Single,Technician,High School,3,Savings,68,4,6193.301107172204,False,True,21,True,True,10,False,41754.53148773193,4549.77658040739,8882.867166911708,98.51343821316496,1,100,4.529348645993197,True,Services,27.80606938298424,False
31,Female,South,Married,Teacher,PhD,3,Current,105,5,21082.98901270723,False,True,21,True,True,5,True,42517.43172696991,9998.319151167214,3357.0332688180274,80.88963133833357,0,350,4.975683314076701,True,Healthcare,49.83084130834931,False
50,Male,South,Married,Entrepreneur,High School,4,Current,77,3,26520.32340408422,False,True,21,True,True,14,True,24471.26586688266,3677.700682422071,5724.5322044885625,90.8366933062036,0,82,4.3328780741037765,False,Agriculture,74.80336520143251,True
33,Male,East,Single,Technician,PhD,4,Savings,71,2,28013.122682851787,False,True,34,True,True,9,False,43298.46217475205,1490.4036750163095,9664.349130412285,82.93367328404398,1,67,4.222722238126534,False,Services,59.06977849343092,False
36,Male,East,Married,Doctor,Masters,2,Savings,64,5,30133.215620008876,False,True,43,True,True,5,False,3564.8308344606044,3707.221458623109,7324.6426026757745,94.65185773937316,0,184,4.407230643684665,True,Manufacturing,17.53419745257481,True
18,Male,West,Married,Teacher,PhD,2,Savings,37,3,9650.184657973818,False,True,46,False,True,8,False,14212.259837870875,7875.983277949649,8341.479086707472,88.77550158183288,1,284,4.238768402723056,True,Healthcare,79.70699383486992,False
37,Male,South,Single,Teacher,Masters,3,Savings,117,1,15488.49455277865,False,True,41,True,True,11,True,3661.274802090288,8474.279309018551,9850.34774251308,90.59633426720056,0,288,4.8706437683341,True,Healthcare,25.31073659844504,False
62,Female,South,Single,Technician,High School,0,Current,68,5,32881.76145302088,False,True,44,True,True,20,True,2250.9201175352337,1903.5387746250462,2899.906941797589,96.08980219008328,0,166,4.5451854606124344,True,Healthcare,81.28094599361502,True
62,Male,East,Single,Unemployed,None,0,Current,9,2,286.3083303979277,True,True,2,False,False,4,True,437.58244337778143,910.9646221803548,415.55324333984925,7.664203277003692,2,2,2.8189626067528435,False,Unemployed,255.71334862213314,False
51,Female,North,Single,Doctor,High School,2,Savings,50,5,23630.141696270806,False,True,22,True,True,16,True,37360.37596061582,7672.599224475451,5103.797118135953,94.08030617573655,0,286,4.554554572945004,True,Services,76.03623646873996,True
34,Male,West,Single,Technician,High School,0,Current,11,0,240.31266975950916,True,True,5,True,False,3,True,471.3600032000578,465.465569095766,891.5605730980249,25.647135035347763,6,53,0.6958304848984203,False,Unknown,489.9619037296388,True
23,Male,West,Single,Unemployed,High School,3,Savings,11,0,63.064679028904116,True,False,8,False,False,2,False,363.6317434227944,555.9434953030236,988.9968198961503,3.7802537303749806,10,38,0.9895262632415138,True,Unknown,279.56760192784094,False
33,Female,West,Single,Unemployed,High School,0,Current,21,2,368.80960038774833,True,False,8,False,False,4,True,284.62060770797075,430.35261342835975,654.0732531752515,47.30658579585953,3,16,1.111446487081584,False,Unemployed,362.3960536862389,True
18,Male,South,Married,Temporary Worker,None,1,Current,21,1,187.48768414959272,True,False,8,False,False,1,True,27.14764174706613,34.82188747847304,22.65731202757937,15.581249970773737,2,39,1.5413906927348817,True,Retail,150.60457941534904,False
56,Female,North,Married,Technician,None,1,Current,11,1,415.0176542928278,True,False,3,True,False,5,True,326.77073662396504,135.83970296740978,85.81768643992937,12.010947628022276,10,42,2.119948516662846,True,Unemployed,432.5666626127318,True
20,Female,East,Married,Entrepreneur,Masters,0,Savings,51,2,13035.747303196928,False,True,37,True,True,12,False,27066.179112516016,5344.079057052759,6893.827199158771,89.486544003683,1,196,4.498025543723165,False,Agriculture,76.56288395466278,True
41,Female,West,Married,Teacher,Masters,3,Savings,56,1,41485.77047608054,False,True,34,True,True,9,True,3465.875359686332,5162.552521125219,3479.6518222028885,83.73715134769928,1,92,4.5223976479872245,False,Healthcare,38.486500189534326,False
32,Female,West,Single,Unemployed,None,2,Current,16,1,34.16792774343347,True,False,4,True,False,0,True,217.89272437245467,41.84584084271792,496.65477475774554,2.0207942830018544,8,23,1.8597077803516489,False,Retail,443.67612089698736,False
57,Male,East,Married,Doctor,High School,4,Current,69,2,3534.833031867326,False,True,23,False,True,12,True,42426.23207500516,7151.133884963881,6489.818541070766,82.69550013681202,1,102,4.900254923446333,True,Services,17.04958014225639,True
65,Male,South,Single,Entrepreneur,Masters,1,Savings,90,1,20046.274571403337,False,False,48,True,False,14,False,4973.03901907304,5980.369984039029,9583.957423463715,88.50229918399728,1,331,4.52284580526053,True,Healthcare,68.40387324759763,True
46,Male,West,Married,Technician,High School,0,Savings,104,4,3810.4014240475685,False,True,31,True,True,18,False,28539.84633772995,9773.527226855338,9362.36639623065,89.4768177531,0,285,4.461394179165518,False,Healthcare,68.92202756577589,False
65,Male,West,Single,Technician,PhD,2,Savings,62,5,42775.68973067354,False,True,44,True,True,6,False,9078.381177622254,4700.3279507548195,9393.24668032968,85.92047317252627,1,86,4.522759036859115,False,Manufacturing,24.80739393697833,True
60,Female,North,Married,Technician,Masters,0,Savings,98,3,17116.082254256995,False,True,44,True,True,6,False,25152.767026607482,8336.437153646042,5000.671681529452,86.88247165254542,0,33,4.523425002462973,True,Agriculture,14.19767875007874,False
55,Male,North,Single,Temporary Worker,None,2,Savings,17,2,665.5402819152439,True,False,1,True,True,3,True,172.164858524097,568.2020850920724,374.56733253013863,0.2649840831702033,8,40,2.5004297930506634,False,Unemployed,319.1767071936125,True
36,Female,South,Single,Teacher,Masters,0,Savings,111,2,5326.359632591481,False,True,47,True,True,11,True,8435.912734418143,7073.504673768659,930.6735694949793,84.81931246125049,0,254,4.8400687806291245,False,Agriculture,35.11026662029661,False
26,Female,East,Married,Doctor,Masters,2,Current,27,1,10779.918864513362,False,True,41,False,True,15,False,4828.633873626123,7963.409982039354,4153.411234514999,85.00887457789229,0,161,4.651826352104498,True,Manufacturing,41.706450224558,True
49,Female,North,Single,Doctor,High School,3,Savings,120,1,43081.86187068164,False,False,33,True,True,15,False,18786.63371349426,5534.39543293932,9419.543111149384,87.22180480877041,1,359,4.406403466673503,True,Manufacturing,12.010345924198484,True
51,Male,West,Married,Teacher,Bachelors,4,Current,36,4,40845.438542228854,False,True,27,True,True,20,False,42915.672517087296,5981.956882992627,808.7447656226203,94.33885820962686,0,335,4.416143434608028,False,Healthcare,79.26862869489746,True
40,Female,West,Single,Technician,High School,3,Savings,51,1,46756.77337549079,False,True,24,True,True,8,False,48222.45385195553,2349.1005521750285,1111.3467936738944,84.4016884977502,0,206,4.441629115679062,True,Services,77.88876247801576,True
26,Female,South,Single,Technician,None,2,Current,15,2,848.6491886537128,True,False,0,False,False,0,False,354.08219096931026,174.6204535330691,706.3705510109814,29.599391264042676,7,50,2.438552972312792,False,Unemployed,413.6370689222784,True
39,Female,East,Single,Temporary Worker,High School,1,Savings,20,1,343.56453396740494,True,True,3,False,False,3,True,188.99521176603346,439.387145321851,939.9329429028953,30.86989411191752,8,41,2.8429438879990725,False,Unemployed,198.41950664990554,False
19,Male,South,Single,Engineer,High School,1,Current,28,2,29066.178305931768,False,True,46,True,True,20,True,41627.79021618977,7818.877138250492,3519.523932983575,80.46143622276789,0,160,4.244944091450345,True,Healthcare,73.6500593808894,False
50,Male,South,Married,Doctor,PhD,1,Current,38,2,15250.69953286878,False,True,22,False,True,14,True,48736.53490625387,959.7287231285463,6599.1368145843935,93.19331171538498,1,262,4.564643432392604,False,Services,68.00273480698154,False
21,Male,East,Single,Entrepreneur,High School,1,Savings,99,5,12437.514603152473,False,True,42,False,True,10,False,2975.2579993356803,4055.4958476286174,4471.842866435841,84.69528468107322,0,84,4.245073265023106,False,Manufacturing,48.20138937332449,True
38,Male,North,Single,Temporary Worker,None,1,Savings,11,2,993.0690886892577,True,False,9,True,False,3,True,287.45382941335606,129.01731831653797,755.9254516944279,33.46513063109433,9,60,2.9001784644585973,False,Unemployed,404.7774424403249,False
46,Female,North,Married,Teacher,Masters,2,Current,62,1,17437.65312264493,False,True,49,False,False,19,False,27376.994717317626,1688.078115161517,4255.0679205218685,95.33020210692167,0,152,4.518335082175463,True,Agriculture,88.84068175563584,False
59,Male,West,Married,Entrepreneur,PhD,4,Savings,94,2,23551.16921434466,False,False,47,True,True,15,False,10981.382778594456,3049.027177638138,5001.854681237497,80.79464074580177,1,256,4.470106796141053,False,Services,23.19268480495755,True
33,Female,West,Single,Temporary Worker,High School,5,Savings,21,2,584.9484834727585,True,False,10,False,True,4,True,368.19615643612076,397.8368796149401,273.1476888649039,57.35156976348723,7,40,2.682289623183654,True,Unknown,487.82541175691125,True
55,Male,North,Married,Temporary Worker,None,0,Current,2,2,661.7837288173201,True,True,4,True,False,4,False,171.04995375382515,503.19644665080057,106.15381572824812,5.253276463894505,5,23,1.6377115602275092,False,Unknown,401.5682177659543,False
41,Female,West,Married,Doctor,Bachelors,4,Current,117,1,46825.18063056793,False,True,22,True,True,12,False,25080.987749348566,5485.773762074929,1426.4808438709829,90.49234501403411,1,204,4.4654059399298625,False,Services,29.91809755203464,False
39,Female,West,Married,Entrepreneur,Masters,2,Current,45,4,21939.565741828592,False,True,32,True,True,8,False,37595.339522551025,4547.0367791096705,8321.60938146815,87.91588666225667,1,34,4.202137203246711,False,Services,13.906910614128073,True
20,Male,West,Married,Entrepreneur,PhD,1,Savings,55,5,27578.54740964448,False,False,38,True,True,12,True,46205.138392766836,7093.207557983335,8533.752366897335,97.06614263910075,0,38,4.3738955703084565,True,Manufacturing,10.853310958148263,False
31,Female,West,Single,Technician,None,6,Savings,3,2,174.43332527834642,True,False,5,False,False,4,False,320.2860299685581,429.61269837676264,890.5985629210488,59.69108719489768,8,19,0.8246272931533009,False,Unknown,445.43796725377285,True
38,Female,East,Married,Technician,None,5,Savings,8,0,611.5617328728437,True,False,0,False,False,2,False,138.8227659773989,341.95836754634246,196.40879232632182,44.15717413242998,4,48,1.1637602707734533,False,Retail,388.7591277724071,False
28,Female,East,Single,Engineer,PhD,4,Current,30,2,18946.23061504598,False,True,32,True,False,15,False,26002.737526617955,8017.092216745763,8693.87159215407,81.53431489454847,0,84,4.598112302446189,False,Agriculture,93.66718834234197,True
56,Female,East,Married,Engineer,Masters,0,Savings,107,3,30448.93265101917,False,True,25,True,True,10,True,15793.516952095155,3397.7770826694236,4877.637596379234,95.83360306572212,0,221,4.815975434777255,False,Agriculture,13.149172676766423,True
